,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
2679,05/04/2023 16:33:05.385389,2860,True,True,True,True,Eyes,2.002306,0.147399,-3.568223,-0.9722333,0.03671725,-0.2311153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919433,0.3464464,0.970274,1.902941,0.1516947,-3.574804,0.06933001,-0.7862844,0.004601459,0.6139454,5.299725,255.6907,354.0408,0.5013167,0.03565535,-0.8645285,-0.1587815,-5.932517e-06,-0.05386791,-0.2042169,0.2667034,-3.764031,0.3037004,0.3407997,2.069002,-0.2365288,-0.1033761,0.9661095,-0.1146763,0.9903443,0.07789356,-0.9648333,-0.09236579,-0.2460997,static,76.62807,-9.027127,-95.13151111635958,148.7095331878176,-2.1071579,0.1150086999999999,-0.1892270000000002
2680,05/04/2023 16:33:05.405426,2861,True,True,True,True,Eyes,1.997364,0.1475912,-3.568912,-0.9732627,0.03566741,-0.2269086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912174,0.3485013,0.9892068,1.894907,0.1521615,-3.576487,0.06959706,-0.7841343,0.004471427,0.6166602,5.327465,256.0864,354.0257,0.5000942,0.03569025,-0.8652348,-0.1492546,-5.576565e-06,-0.05063584,-0.2135727,0.2660706,-3.751092,0.3037004,0.3407998,2.069003,-0.2297733,-0.1036322,0.9677112,-0.1146616,0.9902725,0.07882306,-0.9664663,-0.09284785,-0.2394207,static,76.87636,-8.933139,-94.73391087726522,146.880307714103,-2.1084797,0.1139090999999999,-0.1746049999999996
2681,05/04/2023 16:33:05.415187,2862,True,True,True,True,Eyes,1.99229,0.1477868,-3.569667,-0.9742867,0.03492294,-0.2225885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905436,0.3467667,1.006682,1.886813,0.1524419,-3.578097,0.06911267,-0.782152,0.003834799,0.619231,5.255213,256.4637,354.042,0.4988952,0.03572793,-0.8659251,-0.1402994,-5.241971e-06,-0.04759769,-0.2226182,0.2690797,-3.738862,0.3037004,0.3407998,2.069003,-0.2235528,-0.103364,0.9691956,-0.1128625,0.9904174,0.07959463,-0.9681355,-0.09159223,-0.2330765,static,77.13091,-8.916711,-94.3582289081825,144.03846275590644,-2.1094312,0.1166377999999999,-0.160765
2682,05/04/2023 16:33:05.435244,2863,True,True,True,True,Eyes,1.987084,0.1479729,-3.570481,-0.9752828,0.03458201,-0.2182374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898692,0.3437355,1.024454,1.878465,0.1526484,-3.579877,0.06852242,-0.7801192,0.003375651,0.6218582,5.191754,256.8503,354.0802,0.4977132,0.0357682,-0.8666033,-0.1318814,-4.927453e-06,-0.04474183,-0.2318484,0.2718236,-3.726581,0.3037002,0.3407996,2.069002,-0.2171944,-0.102713,0.9707094,-0.1111097,0.9905866,0.07995564,-0.9697842,-0.09048928,-0.2265623,static,77.3868,-9.004251,-93.97666939308718,140.91126996132098,-2.1103134,0.1191752,-0.1467039999999997
2683,05/04/2023 16:33:05.455005,2864,True,True,True,True,Eyes,1.981754,0.1481337,-3.571347,-0.9762633,0.03435338,-0.2138453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893108,0.3334606,1.040741,1.870083,0.1525543,-3.581919,0.0666655,-0.7782955,0.002338614,0.6243448,4.984416,257.2197,354.1898,0.4965438,0.0358106,-0.8672723,-0.1239685,-4.631806e-06,-0.04205732,-0.2406228,0.2799279,-3.715503,0.3037006,0.3407997,2.069002,-0.2114985,-0.1008507,0.9721612,-0.1066911,0.9911005,0.07960425,-0.9715376,-0.08688478,-0.2203762,static,77.64481,-9.126362,-93.62135020351027,136.36329639362845,-2.1107058,0.1273736,-0.1335839999999999
2684,05/04/2023 16:33:05.472256,2865,True,True,True,True,Eyes,1.976298,0.1482624,-3.572262,-0.9772247,0.03417972,-0.2094366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887687,0.3266706,1.055335,1.86181,0.152212,-3.583998,0.0654717,-0.7765405,0.001802398,0.626654,4.867713,257.5622,354.2733,0.4953827,0.03585429,-0.8679342,-0.1165304,-4.353898e-06,-0.03953388,-0.2493432,0.2843266,-3.705356,0.3037003,0.3407997,2.069003,-0.2060367,-0.0994239,0.9734805,-0.1039418,0.9914204,0.07925694,-0.9730085,-0.08485548,-0.2146033,static,77.9035,-9.268868,-93.28998267245537,132.5700008089168,-2.1111532,0.1321146,-0.1213580000000003
2685,05/04/2023 16:33:05.485524,2866,True,True,True,True,Eyes,1.970731,0.148339,-3.573244,-0.9781508,0.03413231,-0.2050753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883655,0.3226509,1.063982,1.853404,0.1514499,-3.586208,0.06469218,-0.7752048,0.001434312,0.6283873,4.791341,257.8195,354.3275,0.4942258,0.0358984,-0.8685916,-0.1095386,-4.092664e-06,-0.03716184,-0.258063,0.2866641,-3.698337,0.3037006,0.3407998,2.069003,-0.2018889,-0.09849675,0.9744432,-0.102102,0.9916257,0.0790797,-0.974072,-0.08352725,-0.2102549,static,78.15909,-9.44957,-93.03982461438636,129.66787908621632,-2.111467,0.1352141999999999,-0.1121289999999999
2686,05/04/2023 16:33:05.504963,2867,True,True,True,True,Eyes,1.96505,0.1483753,-3.57428,-0.9790623,0.03406681,-0.2006903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879446,0.3220254,1.072195,1.845154,0.1503857,-3.588341,0.06455956,-0.773855,0.001589725,0.6300619,4.807798,258.0671,354.3609,0.4930699,0.0359416,-0.8692465,-0.1029663,-3.847104e-06,-0.03493213,-0.2667944,0.2851954,-3.691533,0.3037006,0.3407997,2.069002,-0.1977083,-0.09791622,0.9753583,-0.1019227,0.9916591,0.0788926,-0.9749478,-0.08381346,-0.2060391,static,78.41586,-9.634021,-92.79730682080988,127.4327629560196,-2.1119484,0.1348096999999999,-0.1031920000000004
2687,05/04/2023 16:33:05.515221,2868,True,True,True,True,Eyes,1.959272,0.148385,-3.575424,-0.9799314,0.03399739,-0.1964146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874839,0.3195948,1.082979,1.836733,0.1493127,-3.590748,0.0643403,-0.7722794,0.002136012,0.632013,4.854577,258.3557,354.4321,0.4919124,0.03598298,-0.8699004,-0.09678828,-3.616278e-06,-0.03283621,-0.2757726,0.2828334,-3.683703,0.303701,0.3407998,2.069003,-0.1928402,-0.09667741,0.9764562,-0.1020774,0.9917115,0.07802861,-0.9759064,-0.084627,-0.2011103,static,78.66599,-9.820024,-92.51951797011635,124.84502548455798,-2.1125056,0.1335207,-0.0929549999999999
2688,05/04/2023 16:33:05.535286,2869,True,True,True,True,Eyes,1.953387,0.1483781,-3.576629,-0.9807662,0.03395914,-0.1922091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872045,0.3191202,1.087931,1.828463,0.1485936,-3.59344,0.06443865,-0.7711575,0.002654945,0.6333695,4.917526,258.5565,354.4695,0.4907501,0.03602204,-0.870555,0.0,0.0,0.0,-0.2844763,0.2800381,-3.679226,0.3037005,0.3407997,2.069002,-0.1893817,-0.09602155,0.9771972,-0.1027478,0.9916812,0.07753216,-0.9765129,-0.08572169,-0.1976723,static,78.91179,-10.01951,-92.32494975493027,123.1300926427348,-2.1129393,0.1314445,-0.0857859999999997
2689,05/04/2023 16:33:05.555401,2870,True,True,True,True,Eyes,1.947389,0.1483362,-3.577913,-0.9815636,0.03402078,-0.188084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870304,0.3200376,1.088454,1.820014,0.1481818,-3.596109,0.06434529,-0.7704017,0.002164594,0.6342999,4.873933,258.6953,354.4481,0.4895799,0.03605863,-0.8712122,0.0,0.0,0.0,-0.2930408,0.2810905,-3.676639,0.3037006,0.3407998,2.069003,-0.1870469,-0.09639742,0.9776099,-0.1018894,0.99171,0.07829318,-0.9770528,-0.08496361,-0.1953181,static,79.15266,-10.25285,-92.18252608701049,121.21186732804512,-2.1130548,0.1329087,-0.0805299999999999
2690,05/04/2023 16:33:05.572126,2871,True,True,True,True,Eyes,1.941278,0.1482673,-3.579248,-0.9823483,0.03413997,-0.1839191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867374,0.3209396,1.092534,1.811247,0.1472123,-3.59874,0.06396557,-0.769348,0.001222739,0.6356183,4.772342,258.8929,354.4217,0.4884,0.03609211,-0.8718729,0.0,0.0,0.0,-0.3018535,0.2836687,-3.671794,0.3037005,0.3407997,2.069003,-0.1837958,-0.09686917,0.9781798,-0.09997795,0.9918139,0.07943395,-0.9778669,-0.08319679,-0.191976,static,79.39562,-10.51583,-91.98003808473132,118.16304425796996,-2.1131005,0.1364564,-0.0730539999999999
2691,05/04/2023 16:33:05.585180,2872,True,True,True,True,Eyes,1.935056,0.1481375,-3.580646,-0.9831363,0.03437527,-0.179615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862631,0.321935,1.102936,1.802471,0.1464753,-3.601342,0.06363028,-0.7677673,0.0003369848,0.6375616,4.683638,259.1839,354.3989,0.4872091,0.03612209,-0.8725377,0.0,0.0,0.0,-0.3107756,0.2860303,-3.663499,0.3037005,0.3407998,2.069003,-0.1789332,-0.09727678,0.9790406,-0.09813618,0.9919022,0.08061898,-0.9789548,-0.08165388,-0.1870306,static,79.64648,-10.83443,-91.6847571401627,114.00791819547604,-2.1132466,0.139555,-0.062157
2692,05/04/2023 16:33:05.605553,2873,True,True,True,True,Eyes,1.928726,0.1479542,-3.582106,-0.9839255,0.03459676,-0.1751963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85506,0.3251162,1.123005,1.793635,0.1448221,-3.604195,0.06316311,-0.7653738,-0.001164508,0.6404781,4.538364,259.6222,354.3479,0.4860044,0.03614746,-0.8732082,0.0,0.0,0.0,-0.3196962,0.2893717,-3.649845,0.3037004,0.3407997,2.069002,-0.1715966,-0.09817844,0.980263,-0.09519507,0.9920181,0.08269173,-0.9805572,-0.0791266,-0.1795731,static,79.90381,-11.17072,-91.23745186814976,107.52656239971355,-2.1133312,0.1445496,-0.0456500000000001
2693,05/04/2023 16:33:05.615187,2874,True,True,True,True,Eyes,1.922298,0.1477206,-3.583639,-0.9847177,0.03481629,-0.1706425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847967,0.3296531,1.141234,1.784784,0.14335,-3.607206,0.06339751,-0.7630583,-0.001551741,0.6432109,4.541883,260.032,354.315,0.4847854,0.03616734,-0.8738848,0.0,0.0,0.0,-0.328844,0.2875789,-3.637563,0.3037006,0.3407997,2.069002,-0.164521,-0.0987482,0.9814183,-0.09475581,0.9919567,0.08392408,-0.9818118,-0.07918781,-0.1725546,static,80.16881,-11.53181,-90.82285454031226,101.886003248534,-2.113628,0.1442289,-0.0303569999999999
2694,05/04/2023 16:33:05.635048,2875,True,True,True,True,Eyes,1.915759,0.1474465,-3.585246,-0.9855109,0.03513888,-0.1659321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839973,0.3318157,1.163563,1.776069,0.1419015,-3.610377,0.06351488,-0.7604038,-0.001436147,0.6463358,4.583955,260.5014,354.3319,0.4835502,0.03618101,-0.8745683,0.0,0.0,0.0,-0.3378331,0.2846965,-3.623526,0.3037001,0.3407998,2.069001,-0.1564317,-0.09845037,0.9827697,-0.09473744,0.9919276,0.08428798,-0.9831346,-0.07991977,-0.164496,static,80.44266,-11.95669,-90.35638948868257,95.26113373121896,-2.1139021,0.142795,-0.0131489999999998
2695,05/04/2023 16:33:05.655411,2876,True,True,True,True,Eyes,1.909124,0.1471405,-3.586928,-0.9862968,0.03548786,-0.1611192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832417,0.3309133,1.1851,1.767109,0.1407644,-3.613709,0.06275197,-0.7578523,-0.002503806,0.6493965,4.456765,260.9654,354.3378,0.4822975,0.03618808,-0.8752594,0.0,0.0,0.0,-0.3465104,0.2882268,-3.60972,0.3037003,0.3407997,2.069002,-0.1486928,-0.09836537,0.983979,-0.09186152,0.9921118,0.08529685,-0.9846076,-0.07770679,-0.1565559,static,80.72224,-12.42154,-89.89186672249414,88.45047184410393,-2.1136194,0.1474624,0.0039890000000002
2696,05/04/2023 16:33:05.672387,2877,True,True,True,True,Eyes,1.902374,0.1468341,-3.588686,-0.9870754,0.0359354,-0.1561752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.824595,0.3301593,1.20718,1.758055,0.1393236,-3.617132,0.06202328,-0.7552236,-0.003448301,0.6525173,4.3434,261.4399,354.3492,0.4810255,0.03618841,-0.8759591,0.0,0.0,0.0,-0.3551618,0.2909811,-3.595656,0.3037003,0.3407997,2.069002,-0.1407489,-0.09818302,0.9851649,-0.08918272,0.9922825,0.08615099,-0.9860204,-0.07573404,-0.1484189,static,81.00919,-12.95803,-89.4177399111437,81.9400176951561,-2.1132168,0.1516575,0.0214759999999998
2697,05/04/2023 16:33:05.685368,2878,True,True,True,True,Eyes,1.895521,0.1465257,-3.590554,-0.9878343,0.03662969,-0.151134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816957,0.3303685,1.228552,1.748649,0.1391828,-3.620842,0.06135543,-0.7526069,-0.004977377,0.6555866,4.183764,261.9094,354.3102,0.479734,0.03618263,-0.8766673,0.0,0.0,0.0,-0.3639088,0.2964249,-3.581779,0.3037004,0.3407998,2.069002,-0.1328838,-0.09887925,0.9861871,-0.08582684,0.9924214,0.08793961,-0.9874086,-0.07295557,-0.1403632,static,81.30147,-13.62383,-88.94067276892314,76.04867545917487,-2.1125578,0.1572421,0.039063
2698,05/04/2023 16:33:05.704993,2879,True,True,True,True,Eyes,1.888575,0.146196,-3.592494,-0.9885761,0.03740594,-0.1460077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810041,0.3254429,1.249647,1.739344,0.1386909,-3.624829,0.05917866,-0.7501122,-0.008313995,0.658605,3.754291,262.3787,354.2639,0.4784208,0.03617122,-0.8773851,0.0,0.0,0.0,-0.371612,0.3112938,-3.568052,0.3037008,0.3407998,2.069003,-0.1254749,-0.09973254,0.9870712,-0.07782999,0.9928575,0.09042358,-0.9890393,-0.06547787,-0.1323409,static,81.59844,-14.36964,-88.45932441385602,71.79159632625836,-2.110956,0.1726029,0.0567770000000003
2699,05/04/2023 16:33:05.715484,2880,True,True,True,True,Eyes,1.881547,0.1458343,-3.594508,-0.9892874,0.03816945,-0.1409024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803637,0.3260072,1.266912,1.730223,0.1378172,-3.628544,0.05848976,-0.747836,-0.009819668,0.6612292,3.592694,262.7842,354.2225,0.4770858,0.03615423,-0.8781125,0.0,0.0,0.0,-0.3797992,0.316057,-3.55654,0.3037007,0.3407997,2.069003,-0.1187101,-0.1004676,0.9878333,-0.07449539,0.992965,0.09203728,-0.9901307,-0.06266328,-0.1253593,static,81.89399,-15.15724,-88.04555372180258,68.00264015113541,-2.1100222,0.1782397999999999,0.0720040000000001
2700,05/04/2023 16:33:05.735348,2881,True,True,True,True,Eyes,1.874437,0.1454566,-3.596579,-0.9899601,0.03871376,-0.1359419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.798594,0.3261443,1.28066,1.721282,0.1368341,-3.632387,0.05780085,-0.7458677,-0.01116927,0.6634876,3.442034,263.1348,354.1901,0.475728,0.03613134,-0.8788498,0.0,0.0,0.0,-0.3877976,0.320364,-3.547246,0.3037007,0.3407997,2.069003,-0.1128868,-0.1010449,0.9884567,-0.07140223,0.9930686,0.09336188,-0.9910391,-0.0600387,-0.1193192,static,82.18102,-15.89599,-87.68829368119349,65.11303455201855,-2.1090796,0.1835299,0.0851410000000001
2701,05/04/2023 16:33:05.755725,2882,True,True,True,True,Eyes,1.867251,0.1451076,-3.598711,-0.9906141,0.0391241,-0.1309688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.794778,0.3303813,1.290545,1.71234,0.1359453,-3.636538,0.0583371,-0.7441423,-0.01097368,0.6653785,3.514467,263.4242,354.1677,0.4743479,0.03610275,-0.8795966,0.0,0.0,0.0,-0.3965176,0.3167095,-3.540649,0.3037002,0.3407997,2.069003,-0.1077366,-0.1014255,0.9889923,-0.07221891,0.9929527,0.09396446,-0.991553,-0.06130054,-0.1143022,static,82.46862,-16.63238,-87.39657461592934,62.05563455288018,-2.1088576,0.1807641999999999,0.0958889999999996
2702,05/04/2023 16:33:05.772532,2883,True,True,True,True,Eyes,1.859991,0.1447962,-3.600882,-0.9912332,0.03940515,-0.1261102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789823,0.3366183,1.301874,1.703373,0.1360351,-3.640187,0.05934792,-0.7422567,-0.01061465,0.6673981,3.638422,263.7334,354.1181,0.4729453,0.03606971,-0.8803529,0.0,0.0,0.0,-0.4053301,0.3119991,-3.532692,0.3037006,0.3407998,2.069002,-0.1021152,-0.1022712,0.9895015,-0.07393438,0.9927303,0.09497496,-0.9920213,-0.06345978,-0.1089342,static,82.74947,-17.35225,-87.08176883180977,58.57957579351792,-2.1087031,0.1759639999999999,0.1074950000000001
2703,05/04/2023 16:33:05.785412,2884,True,True,True,True,Eyes,1.852669,0.1444929,-3.603109,-0.9918332,0.03965812,-0.1212189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784518,0.3431648,1.313573,1.694271,0.1368474,-3.643698,0.06015043,-0.7403369,-0.01108059,0.6694479,3.676811,264.0508,354.0239,0.4715203,0.03603356,-0.8811184,0.0,0.0,0.0,-0.4139379,0.3108614,-3.524031,0.3037004,0.3407998,2.069002,-0.09644291,-0.1038989,0.9899008,-0.0742274,0.9925183,0.09694188,-0.9925669,-0.06412842,-0.1034334,static,83.03204,-18.11609,-86.75124010286903,55.48423917008756,-2.1082089,0.174014,0.1196670000000001
2704,05/04/2023 16:33:05.808328,2885,True,True,True,True,Eyes,1.845275,0.1442427,-3.605379,-0.9924144,0.03982162,-0.1163096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.779694,0.3504956,1.324707,1.685712,0.1368584,-3.647386,0.06094119,-0.7385019,-0.01155711,0.6713923,3.713131,264.3527,353.9296,0.4700729,0.03599476,-0.881893,0.0,0.0,0.0,-0.4219608,0.3089959,-3.516116,0.3037002,0.3407997,2.069002,-0.09103717,-0.1055291,0.9902405,-0.07449167,0.9923052,0.09890079,-0.9930576,-0.06476101,-0.09819779,static,83.31551,-18.89998,-86.4361097665494,52.67128961730095,-2.1076728,0.1721375,0.1312700000000002
2705,05/04/2023 16:33:05.815489,2886,True,True,True,True,Eyes,1.837821,0.144065,-3.607667,-0.99296,0.0399126,-0.1115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774544,0.3581044,1.335002,1.676606,0.1378893,-3.650702,0.06211483,-0.7366661,-0.01156646,0.6732987,3.818866,264.6478,353.8386,0.4686036,0.0359549,-0.8826763,0.0,0.0,0.0,-0.4306852,0.3056439,-3.50812,0.3037003,0.3407997,2.069003,-0.08562145,-0.1070911,0.9905557,-0.07594041,0.992016,0.1006849,-0.9934295,-0.06660243,-0.0930704,static,83.59174,-19.69155,-86.12919447785255,49.63732933654503,-2.1072912,0.1677546,0.142582
2706,05/04/2023 16:33:05.835198,2887,True,True,True,True,Eyes,1.649571,0.1406153,-3.664954,-0.9989478,0.04540291,0.006467127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769819,0.3608412,1.346066,1.667824,0.1394982,-3.654113,0.06228404,-0.7348639,-0.01256603,0.6752318,3.763812,264.9515,353.757,0.4671121,0.03591583,-0.883468,0.0,0.0,0.0,-0.4385269,0.3087746,-3.49991,0.3037008,0.3407997,2.069003,-0.08036564,-0.1085105,0.9908416,-0.0745706,0.9919256,0.1025809,-0.9939722,-0.06564368,-0.08780842,static,-89.62907,81.8934,-85.81292575552955,47.667922368827725,-2.1063509,0.1692764,0.1542030000000003
2707,05/04/2023 16:33:05.855401,2888,True,True,True,True,Eyes,1.649217,0.1406813,-3.665081,-0.9989454,0.04542524,0.006667661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76576,0.3543075,1.356513,1.658581,0.1403362,-3.657324,0.06045546,-0.7332175,-0.01510351,0.6771332,3.423998,265.2578,353.7249,0.4606708,0.0358168,-0.8868478,-0.5647502,-0.01034912,-0.1718595,-0.4458815,0.321783,-3.491607,0.3037006,0.3407997,2.069003,-0.07567173,-0.1091082,0.9911455,-0.06819981,0.9922341,0.1040211,-0.9947978,-0.05972448,-0.08252527,static,-89.61758,81.64957,-85.49750498604176,47.59426579372027,-2.1044625,0.1814468,0.1657169999999999
2708,05/04/2023 16:33:05.872976,2889,True,True,True,True,Eyes,1.648497,0.1408673,-3.665317,-0.998934,0.04561538,0.007079482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761567,0.3544173,1.36623,1.649785,0.1419769,-3.660551,0.06044807,-0.7315387,-0.01570214,0.6789337,3.388557,265.5413,353.6873,0.4552127,0.03573246,-0.8896651,-0.5308652,-0.009728177,-0.1615479,-0.4537222,0.3244909,-3.484215,0.3037001,0.3407998,2.069002,-0.0707903,-0.1097616,0.9914339,-0.06711876,0.992199,0.1050539,-0.9952306,-0.05910702,-0.07760517,static,-89.59395,81.17811,-85.20812610391215,45.98631283308615,-2.1035072,0.182514,0.176336
2709,05/04/2023 16:33:05.885539,2890,True,True,True,True,Eyes,1.647442,0.1411633,-3.665659,-0.998916,0.04591142,0.007684135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.757249,0.3484814,1.376348,1.640367,0.1447327,-3.66346,0.05940667,-0.7298423,-0.01718948,0.6808124,3.198673,265.8418,353.6678,0.4505656,0.03566397,-0.8920304,-0.4990133,-0.009144487,-0.1518551,-0.4615733,0.334035,-3.475945,0.3037004,0.3407997,2.069002,-0.06593066,-0.1101206,0.9917291,-0.06330937,0.9923508,0.1059808,-0.9958137,-0.05579837,-0.07239798,static,-89.55927,80.49855,-84.90211407907533,45.27176029016082,-2.1019403,0.1893023,0.1875150000000003
2710,05/04/2023 16:33:05.905646,2891,True,True,True,True,Eyes,1.64606,0.1415064,-3.6661,-0.9988837,0.04645144,0.008574175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751416,0.3381763,1.391695,1.63125,0.1478801,-3.666258,0.05743411,-0.7277486,-0.01959858,0.6831539,2.862943,266.2206,353.6552,0.4465171,0.03561123,-0.8940659,-0.4690725,-0.008595818,-0.1427438,-0.4682624,0.3493089,-3.464708,0.3037002,0.3407997,2.069002,-0.06000406,-0.1103729,0.9920772,-0.05681749,0.9926344,0.1069984,-0.9965798,-0.049947,-0.06583326,static,-89.5082,79.54185,-84.51649582662068,44.98276770820795,-2.0995124,0.2014288,0.2015500000000001
2711,05/04/2023 16:33:05.915865,2892,True,True,True,True,Eyes,1.644375,0.1418809,-3.666607,-0.9988513,0.04695046,0.009581591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.743849,0.3287669,1.411186,1.62206,0.1492881,-3.669138,0.05523479,-0.7252496,-0.02228761,0.6859049,2.48991,266.6675,353.6387,0.4428331,0.03557184,-0.8958979,-0.4409281,-0.008080069,-0.1341791,-0.4744649,0.3641678,-3.451051,0.3037006,0.3407997,2.069003,-0.0529675,-0.1106924,0.9924424,-0.04954365,0.9929048,0.1080998,-0.9973667,-0.04344346,-0.05807579,static,-89.4504,78.46555,-84.06127505575677,44.57557615305507,-2.0965249,0.2148796999999999,0.2180869999999997
2712,05/04/2023 16:33:05.935582,2893,True,True,True,True,Eyes,1.64239,0.1422999,-3.667198,-0.9988167,0.04741419,0.01082594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736985,0.3209606,1.428329,1.613205,0.1504728,-3.671937,0.05397764,-0.7229292,-0.02318691,0.68842,2.337949,267.0696,353.6812,0.4394723,0.03554543,-0.8975523,-0.4144724,-0.007595265,-0.1261284,-0.4811591,0.3711206,-3.439339,0.3037003,0.3407997,2.069002,-0.04632852,-0.1099687,0.9928547,-0.04611937,0.9930975,0.1078436,-0.997861,-0.04079358,-0.05108051,static,-89.37901,77.13831,-83.6627571354398,43.48969933433784,-2.0943641,0.2206478,0.2325979999999998
2713,05/04/2023 16:33:05.955381,2894,True,True,True,True,Eyes,1.640124,0.1427521,-3.667884,-0.9987856,0.04772726,0.01222527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729873,0.3145248,1.445039,1.604053,0.1520695,-3.674629,0.05354158,-0.7205725,-0.02270738,0.6909364,2.364869,267.4655,353.7635,0.4363962,0.03553194,-0.8990524,-0.3896041,-0.007139549,-0.1185607,-0.4887576,0.372227,-3.428009,0.3037004,0.3407997,2.069003,-0.03948084,-0.1085399,0.9933078,-0.04578248,0.9932354,0.1067123,-0.998171,-0.04126302,-0.04418294,static,-89.29873,75.63268,-83.2791732609288,41.7552669935846,-2.0928106,0.2201574999999999,0.24662
2714,05/04/2023 16:33:05.972890,2895,True,True,True,True,Eyes,1.637593,0.143204,-3.668633,-0.9987499,0.04804523,0.01379857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723244,0.3036825,1.460986,1.595168,0.1533658,-3.677114,0.05208074,-0.7183509,-0.02316394,0.6933419,2.231653,267.8504,353.856,0.4335705,0.035531,-0.9004185,-0.3662278,-0.006711176,-0.111447,-0.495425,0.378905,-3.416918,0.3037002,0.3407997,2.069003,-0.03312944,-0.1069456,0.9937128,-0.04270345,0.993502,0.1054992,-0.9985384,-0.03893984,-0.03748119,static,-89.20846,73.97596,-82.90542793653228,40.91890991337084,-2.090593,0.2255392,0.2601960000000001
2715,05/04/2023 16:33:05.995017,2896,True,True,True,True,Eyes,1.634802,0.1436122,-3.669444,-0.9987162,0.04823617,0.01546867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717097,0.2984951,1.474119,1.586174,0.1539382,-3.679578,0.05151312,-0.7163186,-0.02307834,0.6954865,2.211621,268.1917,353.9164,0.4309648,0.03554145,-0.9016681,-0.3442542,-0.006308506,-0.1047602,-0.5027562,0.3805603,-3.407252,0.3037006,0.3407997,2.069002,-0.02729001,-0.105901,0.9940022,-0.04169828,0.9936275,0.1047162,-0.9987575,-0.03859047,-0.031532,static,-89.11265,72.21967,-82.57245291550372,39.76628291649883,-2.0889302,0.2266221,0.2723259999999996
