,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
2264,05/04/2023 16:25:26.918602,2505,True,True,True,True,Eyes,2.109743,0.1058273,-3.069344,-0.8674105,-0.3428214,0.3606556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81839,0.8987044,3.13356,2.092773,0.1160119,-3.08873,0.1333055,-0.5176273,0.0862148,0.8407489,18.26469,296.8285,0.4202299,0.589305,0.03111567,-0.8073108,-0.2067176,-0.02677941,-0.4463514,0.8207803,-0.3931743,-2.55647,0.078598,-0.02883916,1.472022,0.449258,0.006964804,0.8933749,-0.2829752,0.9495933,0.1348987,-0.8474032,-0.3134072,0.4285832,static,-67.42323,-43.54778,-92.28349035119965,-96.27428617502584,-1.2719927000000002,-0.5091862,0.53226
2265,05/04/2023 16:25:26.938622,2506,True,True,True,True,Eyes,2.108003,0.1061959,-3.070852,-0.8668744,-0.3434455,0.3613501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803641,0.9122121,3.13979,2.085118,0.1173019,-3.09549,0.1352601,-0.5145712,0.08496813,0.8424379,18.38139,297.2045,0.2390187,0.587018,0.03084544,-0.8089857,-0.1943145,-0.02517265,-0.4195703,0.8207803,-0.3931743,-2.55647,0.06864106,-0.03089636,1.474261,0.4559937,0.003958785,0.8899743,-0.2823628,0.9489702,0.1404523,-0.8440031,-0.3153409,0.4338422,static,-67.37155,-43.54478,-91.86481979951952,-95.16159197900852,-1.2643377,-0.5104761999999999,0.5390199999999998
2266,05/04/2023 16:25:26.948772,2507,True,True,True,True,Eyes,2.106071,0.1065932,-3.072562,-0.8663911,-0.3438562,0.3621179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797162,0.9172552,3.144312,2.078165,0.1187585,-3.102414,0.1361466,-0.5126547,0.08364858,0.8435948,18.38924,297.4407,0.09290306,0.5849054,0.03061175,-0.8105232,-0.1826556,-0.02366229,-0.3943961,0.8207803,-0.3931743,-2.55647,0.05878192,-0.02861142,1.476834,0.4603762,0.001538679,0.8877226,-0.2807234,0.948934,0.1439394,-0.8421688,-0.3154708,0.4372986,static,-67.31696,-43.51824,-91.43467505749686,-93.99727662700938,-1.2573846999999998,-0.5119328,0.545944
2267,05/04/2023 16:25:26.968839,2508,True,True,True,True,Eyes,2.10392,0.1070329,-3.074488,-0.8658777,-0.3441941,0.3630238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795772,0.9076223,3.150156,2.07164,0.119773,-3.109022,0.135076,-0.5117008,0.080818,0.8446213,18.1126,297.5656,359.8966,0.5829448,0.0304117,-0.8119421,-0.1716963,-0.02224255,-0.3707323,0.8207803,-0.3931743,-2.55647,0.0487927,-0.02888119,1.479474,0.4632615,-0.001715782,0.8862199,-0.2747582,0.9504458,0.1454669,-0.8425537,-0.3108854,0.4398336,static,-67.25388,-43.47486,-90.99752774067557,-92.8000716276319,-1.2508597,-0.5129473,0.5525519999999999
2268,05/04/2023 16:25:26.988537,2509,True,True,True,True,Eyes,2.10156,0.1075395,-3.076594,-0.8653589,-0.3443667,0.3640954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786489,0.9143614,3.15527,2.064798,0.1209188,-3.115335,0.1362152,-0.5097228,0.07768507,0.8459273,18.03826,297.7859,359.5522,0.5811146,0.03024305,-0.8132594,-0.1613945,-0.020908,-0.3484884,0.8207803,-0.3931743,-2.55647,0.03915164,-0.02768485,1.481932,0.4682953,-0.007432125,0.8835407,-0.2702958,0.9508209,0.1512605,-0.8412132,-0.3096519,0.4432561,static,-67.18133,-43.40488,-90.54412058734307,-91.53515068796384,-1.2440177,-0.5140931,0.558865
2269,05/04/2023 16:25:26.998622,2510,True,True,True,True,Eyes,2.099003,0.1081123,-3.078911,-0.8648213,-0.3443546,0.365382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768507,0.9233455,3.164693,2.057675,0.1231162,-3.121904,0.1378283,-0.5068835,0.07193562,0.8478785,17.85741,298.0881,358.932,0.5793963,0.03010448,-0.8144895,-0.1517108,-0.01965352,-0.3275791,0.8207803,-0.3931743,-2.55647,0.03054634,-0.02968919,1.484665,0.4757888,-0.01774044,0.8793807,-0.261711,0.9516572,0.1607973,-0.8397217,-0.3066492,0.4481451,static,-67.09623,-43.303,-90.0767936539394,-90.21734334857388,-1.2368947,-0.5162905,0.5654339999999998
2270,05/04/2023 16:25:27.018631,2511,True,True,True,True,Eyes,2.096267,0.1086806,-3.081429,-0.8642759,-0.3441475,0.3668646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743386,0.9266421,3.180034,2.050343,0.1250691,-3.129077,0.1386374,-0.5032208,0.06456845,0.8505173,17.50634,298.5026,358.2155,0.5777723,0.02999466,-0.8156464,-0.1426082,-0.01847431,-0.3079243,0.8207803,-0.3931743,-2.55647,0.02211124,-0.03149508,1.487697,0.4851996,-0.02969725,0.8738991,-0.2493636,0.9532211,0.1708426,-0.8380927,-0.3008114,0.4550971,static,-66.99993,-43.17,-89.60937268051269,-88.88771104117453,-1.2295626999999998,-0.5182434,0.5726070000000001
2271,05/04/2023 16:25:27.038850,2512,True,True,True,True,Eyes,2.09336,0.109249,-3.08416,-0.8636206,-0.3440244,0.3685196,1.461704,0.8310018,-0.3936129,-2.545494,0.6811998,-0.02923639,0.7315134,-0.06388849,-0.09939824,1.440604,2.043357,0.1261796,-3.136519,0.1384943,-0.5003371,0.06036254,0.8525482,17.25047,298.8603,357.8599,0.5762283,0.02991059,-0.816741,-0.1340517,-0.01736585,-0.2894489,0.8207803,-0.3931743,-2.55647,0.01473479,-0.02837425,1.490925,0.4920384,-0.0356637,0.8698427,-0.2415116,0.9543514,0.1757429,-0.8364033,-0.2965494,0.4609643,static,-66.89134,-43.03111,-89.14106912194973,-87.54427756794288,-1.2225766999999998,-0.5193539,0.5800489999999998
2272,05/04/2023 16:25:27.048759,2513,True,True,True,True,Eyes,2.090302,0.1098421,-3.08706,-0.8629157,-0.3439402,0.3702453,1.457479,0.8326212,-0.3914435,-2.547435,0.7896991,0.1154304,0.6025372,-0.06159824,-0.1015431,1.434965,2.036571,0.1259868,-3.144095,0.1371654,-0.4984991,0.06039361,0.8538367,17.12432,299.1407,357.9839,0.5747498,0.02984961,-0.8177843,-0.1260086,-0.0163239,-0.2720819,0.8207803,-0.3931743,-2.55647,0.007941578,-0.02888924,1.493919,0.4957026,-0.03362112,0.8678414,-0.2398862,0.9550765,0.1740214,-0.8347058,-0.294446,0.4653687,static,-66.77761,-42.89062,-88.66994147246318,-86.18370768776226,-1.2157907,-0.5191611,0.5876250000000001
2273,05/04/2023 16:25:27.068851,2514,True,True,True,True,Eyes,2.087067,0.1104809,-3.090157,-0.8620055,-0.3441133,0.3721995,1.454501,0.8332789,-0.3900324,-2.548792,0.8331698,0.2094417,0.5118225,-0.05880374,-0.1012184,1.431285,2.029925,0.1272132,-3.151098,0.1367605,-0.4969839,0.06169872,0.8546911,17.16368,299.3701,358.1726,0.5733263,0.02981005,-0.8187844,-0.1184481,-0.01534446,-0.255757,0.8207803,-0.3931743,-2.55647,0.003131259,-0.02606375,1.497388,0.4984005,-0.03046887,0.8664114,-0.2414023,0.9549797,0.1724495,-0.8326597,-0.2951026,0.4686071,static,-66.64613,-42.75462,-88.18819798350845,-84.79074629111815,-1.2091447,-0.5203875,0.5946280000000002
2274,05/04/2023 16:25:27.088504,2515,True,True,True,True,Eyes,2.08369,0.1111329,-3.093405,-0.8609682,-0.3443716,0.3743554,1.452024,0.8335434,-0.3889028,-2.549832,0.8504823,0.2846293,0.4423415,-0.05891496,-0.1010191,1.427921,2.022993,0.1288314,-3.157939,0.1367352,-0.4944336,0.06276309,0.8560957,17.22838,299.731,358.3351,0.5719461,0.02979093,-0.8197497,-0.1113412,-0.0144238,-0.2404116,0.8207803,-0.3931743,-2.55647,0.002050016,-0.02647372,1.501055,0.5031924,-0.02775056,0.8637288,-0.2426754,0.9547285,0.1720525,-0.8294011,-0.2961813,0.4736778,static,-66.50024,-42.61113,-87.68799986132441,-83.36316525965202,-1.2022127,-0.5220057,0.6014689999999998
2275,05/04/2023 16:25:27.098636,2516,True,True,True,True,Eyes,2.080179,0.1118025,-3.096827,-0.8597687,-0.3448473,0.376667,1.449783,0.8337003,-0.3881514,-2.550741,0.8613877,0.334881,0.3819241,-0.06296033,-0.09859106,1.424965,2.016284,0.1300567,-3.164882,0.1355449,-0.4912731,0.06707664,0.8577756,17.36394,300.232,358.913,0.5706005,0.02979052,-0.820687,-0.1046607,-0.01355837,-0.2259869,0.8207803,-0.3931743,-2.55647,0.000315167,-0.02775871,1.504869,0.5083029,-0.01810569,0.8609881,-0.2482525,0.9542566,0.1666283,-0.8246205,-0.2984401,0.4805566,static,-66.34165,-42.47483,-87.21041260927501,-81.9914072625509,-1.1955037000000002,-0.523231,0.608412
2276,05/04/2023 16:25:27.118644,2517,True,True,True,True,Eyes,2.076543,0.1124818,-3.100377,-0.8585357,-0.3453273,0.3790322,1.447525,0.8337905,-0.3873882,-2.551719,0.8667375,0.3854609,0.3165216,-0.06313998,-0.09821574,1.422416,2.00972,0.1312499,-3.172288,0.1339748,-0.4891607,0.07054758,0.8589503,17.40797,300.5873,359.4069,0.5692819,0.02980736,-0.8216015,-0.09838108,-0.01274487,-0.2124277,0.8207803,-0.3931743,-2.55647,0.000246156,-0.02687581,1.509206,0.5114896,-0.009876707,0.8592327,-0.2522641,0.9541476,0.1611372,-0.8214264,-0.2991736,0.4855451,static,-66.17917,-42.33592,-86.70502224512366,-80.54890767094966,-1.1889397000000002,-0.5244242,0.615818
2277,05/04/2023 16:25:27.138802,2518,True,True,True,True,Eyes,2.072784,0.113162,-3.104052,-0.8571979,-0.345927,0.3815055,1.445356,0.8338271,-0.3868258,-2.552641,0.8694341,0.4230495,0.2551734,-0.06085134,-0.09882345,1.419968,2.003204,0.132359,-3.179365,0.132792,-0.4876756,0.07286121,0.8597848,17.42219,300.8367,359.7461,0.5679832,0.02983995,-0.8224986,-0.09247822,-0.01198017,-0.199682,0.8207803,-0.3931743,-2.55647,0.002638537,-0.02597394,1.513457,0.5137274,-0.0042289,0.8579431,-0.2548088,0.954115,0.1572798,-0.8192416,-0.2994104,0.4890774,static,-66.00801,-42.19991,-86.21207782421614,-79.2218966975212,-1.1824237000000002,-0.5255333,0.6228950000000002
2278,05/04/2023 16:25:27.148939,2519,True,True,True,True,Eyes,2.068901,0.1138363,-3.107846,-0.8558325,-0.346447,0.3840902,1.443254,0.8337169,-0.3861749,-2.553506,0.8621861,0.4664895,0.1975414,-0.05972576,-0.1012129,1.416755,1.996405,0.1329945,-3.185667,0.1313506,-0.4858982,0.07419063,0.8608982,17.35295,301.1194,0.005712185,0.5666991,0.02988668,-0.8233823,-0.08692952,-0.01126136,-0.1877011,0.8207803,-0.3931743,-2.55647,-0.0002720952,-0.03605421,1.517984,0.5167975,9.515055e-05,0.8561078,-0.2553872,0.9544855,0.1540608,-0.8171278,-0.2982572,0.4933,static,-65.82987,-42.05027,-85.71481007117029,-77.91023451651132,-1.1756247,-0.5261688,0.629197
2279,05/04/2023 16:25:27.168577,2520,True,True,True,True,Eyes,2.064889,0.1145158,-3.111774,-0.8543436,-0.3470315,0.386867,1.44126,0.8335575,-0.3856469,-2.554198,0.8516642,0.5017332,0.1514328,-0.05908459,-0.1043031,1.413817,1.989582,0.1335341,-3.192403,0.1303941,-0.4835452,0.07423522,0.8623634,17.25869,301.4571,0.1159491,0.5654243,0.02994596,-0.8242562,-0.08171375,-0.01058568,-0.176439,0.8207803,-0.3931743,-2.55647,-0.007757798,-0.03831813,1.521162,0.5213464,0.00193258,0.853343,-0.2541384,0.954973,0.153102,-0.8146237,-0.2966864,0.4983628,static,-65.63786,-41.89307,-85.25934623078521,-76.59655549813354,-1.1688017,-0.5267084,0.6359330000000001
2280,05/04/2023 16:25:27.178636,2521,True,True,True,True,Eyes,2.060754,0.1151746,-3.115817,-0.8528457,-0.3474919,0.3897482,1.439302,0.8332517,-0.3849711,-2.554852,0.830608,0.5463299,0.1077694,-0.05785668,-0.1077783,1.411136,1.982661,0.134349,-3.199394,0.1297581,-0.4811384,0.0735342,0.8638642,17.15437,301.7876,0.1309526,0.5641537,0.03001661,-0.8251238,-0.07681093,-0.009950541,-0.1658527,0.8207803,-0.3931743,-2.55647,-0.006699629,-0.04458318,1.525651,0.5261971,0.002183899,0.8503599,-0.2519103,0.9555111,0.1534265,-0.8121932,-0.2949471,0.5033374,static,-65.43972,-41.71957,-84.77815612010511,-75.39725424156904,-1.1618807,-0.5275232999999999,0.6429239999999998
2281,05/04/2023 16:25:27.198752,2522,True,True,True,True,Eyes,2.056501,0.1157889,-3.119986,-0.8512435,-0.3480169,0.3927705,1.437383,0.832938,-0.3844445,-2.555424,0.8103148,0.5818373,0.0696804,-0.05657983,-0.11207,1.408135,1.97562,0.1344687,-3.20628,0.1291354,-0.4785868,0.07190948,0.8655101,16.99965,302.1267,0.05223224,0.5628826,0.03009694,-0.8259885,-0.07220227,-0.009353508,-0.1559015,0.8207803,-0.3931743,-2.55647,-0.008589581,-0.05368718,1.529191,0.5315675,0.0008717958,0.8470155,-0.2480817,0.9563062,0.1547061,-0.8098712,-0.2923658,0.5085576,static,-65.23103,-41.54276,-84.33589539983494,-74.28791480204592,-1.1548397,-0.527643,0.64981
2282,05/04/2023 16:25:27.218649,2523,True,True,True,True,Eyes,2.052129,0.1163563,-3.124271,-0.8496258,-0.3484769,0.3958533,1.435446,0.8325375,-0.3838634,-2.556045,0.7836321,0.6205803,0.02830155,-0.05530655,-0.1149799,1.40527,1.968473,0.1340293,-3.213693,0.128243,-0.4760568,0.07119396,0.8670959,16.86889,302.4764,0.08155035,0.5616085,0.03018468,-0.8268521,-0.06787013,-0.008792298,-0.1465474,0.8207803,-0.3931743,-2.55647,-0.02072846,-0.06008447,1.532089,0.5366028,0.001362105,0.8438339,-0.2455659,0.9569703,0.1546132,-0.8073133,-0.2901827,0.5138474,static,-65.01849,-41.35806,-83.92236499236921,-73.27307559121148,-1.1476927,-0.5272036,0.6572230000000001
2283,05/04/2023 16:25:27.238664,2524,True,True,True,True,Eyes,2.047631,0.116879,-3.128692,-0.8478414,-0.3490838,0.3991306,1.433495,0.8322543,-0.3835309,-2.55654,0.7655274,0.6433863,-0.004676628,-0.05288088,-0.1165876,1.402484,1.961304,0.1334767,-3.220845,0.1275318,-0.4739643,0.07117401,0.8683477,16.79521,302.7705,0.1625835,0.5603268,0.03027787,-0.8277178,-0.06379792,-0.00826476,-0.1377546,0.8207803,-0.3931743,-2.55647,-0.03763942,-0.05747088,1.535933,0.5405841,0.002716596,0.8412855,-0.2444986,0.9573399,0.1540159,-0.8049778,-0.2889517,0.518187,static,-64.79078,-41.17328,-83.49332595164898,-72.20417095127216,-1.1405237,-0.526651,0.6643750000000002
2284,05/04/2023 16:25:27.248828,2525,True,True,True,True,Eyes,2.043017,0.1173662,-3.133217,-0.8460277,-0.3496237,0.4024927,1.431518,0.8319131,-0.3831266,-2.557041,0.741824,0.6695135,-0.03806466,-0.05029839,-0.118037,1.399832,1.954091,0.1329949,-3.228106,0.1265174,-0.4720221,0.07175594,0.8695053,16.72365,303.0552,0.3198522,0.559035,0.03037468,-0.8285873,-0.05997005,-0.007768874,-0.1294893,0.8207803,-0.3931743,-2.55647,-0.04872882,-0.04931486,1.540723,0.5440925,0.005346322,0.8390082,-0.2442223,0.9576889,0.1522743,-0.8026948,-0.2877559,0.522377,static,-64.55751,-40.97909,-83.04261198089502,-71.11224874459131,-1.1333107,-0.5261692,0.6716359999999999
2285,05/04/2023 16:25:27.268752,2526,True,True,True,True,Eyes,2.038291,0.1177817,-3.137831,-0.8441256,-0.3503331,0.4058556,1.429381,0.8317142,-0.3829777,-2.557709,0.7288343,0.6796942,-0.08256247,-0.04931468,-0.1201063,1.39691,1.946747,0.1326748,-3.235218,0.1251255,-0.4697377,0.07291397,0.8708466,16.64441,303.3974,0.564619,0.5577305,0.03047375,-0.8294622,-0.05637185,-0.007302742,-0.12172,0.8207803,-0.3931743,-2.55647,-0.0527427,-0.04856452,1.544669,0.5480602,0.009441398,0.8363856,-0.2445461,0.9580543,0.1494294,-0.7998921,-0.2864311,0.5273803,static,-64.32175,-40.80064,-82.61637596953508,-70.11608899985691,-1.1259667,-0.5258491,0.6787480000000001
2286,05/04/2023 16:25:27.288885,2527,True,True,True,True,Eyes,2.033461,0.1181235,-3.142531,-0.8421533,-0.351024,0.4093409,1.427213,0.8315284,-0.3828627,-2.558314,0.7161424,0.6870555,-0.1228605,-0.04978198,-0.1210757,1.393578,1.939329,0.1313771,-3.242078,0.123466,-0.4671379,0.0747133,0.8723281,16.57132,303.7918,0.8965775,0.5564111,0.03057296,-0.8303442,-0.05298954,-0.006864577,-0.1144168,0.8207803,-0.3931743,-2.55647,-0.05707446,-0.05525797,1.547884,0.5524001,0.0149977,0.8334442,-0.2457004,0.9583481,0.145603,-0.796546,-0.2852086,0.5330766,static,-64.07725,-40.61423,-82.17394182609154,-69.09210891717869,-1.1185487,-0.5245514,0.6856079999999998
2287,05/04/2023 16:25:27.298577,2528,True,True,True,True,Eyes,2.028541,0.1183745,-3.147288,-0.8401238,-0.3517841,0.4128437,1.424951,0.831405,-0.3829006,-2.559006,0.7085316,0.6851138,-0.1691216,-0.05098557,-0.1204721,1.390465,1.932033,0.1300365,-3.248947,0.1220967,-0.4643645,0.07721216,0.8737826,16.5637,304.2114,1.287605,0.5550756,0.03067025,-0.8312339,-0.04981016,-0.006452702,-0.1075518,0.8207803,-0.3931743,-2.55647,-0.06043765,-0.06810385,1.550135,0.5568078,0.02153858,0.8303621,-0.248328,0.9582614,0.1416627,-0.7926527,-0.2850811,0.538916,static,-63.83012,-40.43431,-81.73541930821422,-68.08574662264222,-1.1112527,-0.5232108,0.6924769999999998
2288,05/04/2023 16:25:27.318624,2529,True,True,True,True,Eyes,2.023517,0.1185498,-3.152113,-0.8380006,-0.3525566,0.416484,1.422629,0.8313537,-0.3830072,-2.559611,0.7048427,0.6777582,-0.2093815,-0.05235928,-0.119321,1.387281,1.924708,0.1283921,-3.255724,0.1207605,-0.4615166,0.07992211,0.8752325,16.56828,304.6415,1.700021,0.5537229,0.03076341,-0.8321321,-0.04682155,-0.00606554,-0.1010986,0.8207803,-0.3931743,-2.55647,-0.06249335,-0.08455949,1.55199,0.5612298,0.02843486,0.8271715,-0.2513668,0.9580588,0.1376163,-0.7885658,-0.2851578,0.5448386,static,-63.57275,-40.24814,-81.30622591861749,-67.09438193749453,-1.1039277,-0.5215664,0.6992539999999998
2289,05/04/2023 16:25:27.338766,2530,True,True,True,True,Eyes,2.018407,0.1186685,-3.157002,-0.8357388,-0.3534038,0.4202934,1.420256,0.831444,-0.3832555,-2.560078,0.7107317,0.6610801,-0.2404859,-0.05519497,-0.1169042,1.383917,1.917213,0.1267665,-3.262163,0.120664,-0.4578105,0.08157464,0.8770379,16.63927,305.1564,1.950185,0.5523524,0.03085079,-0.8330392,-0.04401226,-0.005701608,-0.09503273,0.8207803,-0.3931743,-2.55647,-0.06560262,-0.09968779,1.552935,0.5675102,0.03260561,0.8227205,-0.2535706,0.9575716,0.1369624,-0.7833479,-0.2863453,0.5516995,static,-63.30216,-40.05881,-80.8922789105974,-66.14759025711317,-1.0964327,-0.5199408,0.7056930000000001
2290,05/04/2023 16:25:27.348836,2531,True,True,True,True,Eyes,2.013192,0.1187157,-3.161967,-0.8333105,-0.3542759,0.4243608,1.41518,0.8339078,-0.3826485,-2.56142,0.7337955,0.5847196,-0.3459004,-0.05996019,-0.1138412,1.378339,1.910055,0.1254229,-3.26863,0.1216209,-0.4529173,0.08189782,0.8794129,16.74399,305.7994,2.027285,0.5509633,0.03093147,-0.8339557,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.07080978,-0.1089008,1.553921,0.5763174,0.03387556,0.8165235,-0.2542124,0.9570022,0.1397242,-0.7766815,-0.2880959,0.5601486,static,-63.01267,-39.85668,-80.46755385199393,-65.178499791497,-1.0871611,-0.5168478000000001,0.712402
2291,05/04/2023 16:25:27.368903,2532,True,True,True,True,Eyes,2.007898,0.1186721,-3.167009,-0.8307624,-0.3552347,0.4285348,1.410233,0.8363293,-0.3822916,-2.562675,0.7498487,0.4881174,-0.4466186,-0.06725591,-0.1112377,1.372711,1.90244,0.1239314,-3.275681,0.1233326,-0.4465228,0.08060975,0.8825581,16.83906,306.6114,1.924583,0.5495543,0.03100418,-0.8348823,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.08088759,-0.1149218,1.554356,0.588239,0.03214398,0.8080481,-0.2524271,0.9565823,0.1457081,-0.7682809,-0.2896844,0.5708129,static,-62.71381,-39.65709,-80.04830926899683,-64.25199029371092,-1.0773541999999998,-0.5135419999999999,0.719703
2292,05/04/2023 16:25:27.388565,2533,True,True,True,True,Eyes,2.002488,0.1185657,-3.172147,-0.8280886,-0.3562683,0.4328305,1.40545,0.8386507,-0.3821517,-2.563825,0.7542031,0.3729421,-0.5404552,-0.07173169,-0.1078736,1.367527,1.894959,0.1217613,-3.282989,0.1247057,-0.4411129,0.08007193,0.8851308,16.94198,307.3036,1.900806,0.5481253,0.03106726,-0.8358188,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.09017585,-0.1187326,1.554803,0.5980158,0.03172971,0.8008559,-0.2517668,0.9560739,0.1501201,-0.7609143,-0.2914031,0.5797359,static,-62.40455,-39.45823,-79.61525718260637,-63.29903336524069,-1.0676186,-0.5095058,0.7272690000000002
2293,05/04/2023 16:25:27.398872,2534,True,True,True,True,Eyes,1.997002,0.1184294,-3.177339,-0.8254425,-0.3573125,0.4370039,1.40316,0.8387734,-0.3829374,-2.564152,0.7623357,0.3205329,-0.5622302,-0.07375592,-0.1033561,1.365062,1.8868,0.1201095,-3.290859,0.1273625,-0.4361061,0.07867391,0.8873562,17.13668,307.9127,1.71123,0.5466743,0.03112001,-0.8367667,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.09478864,-0.1186969,1.556507,0.6072439,0.02853641,0.7940029,-0.2507107,0.9551784,0.1574115,-0.7539225,-0.2946522,0.5871806,static,-62.10246,-39.27085,-79.2020566290382,-62.4897445059939,-1.0574706,-0.5062077,0.7353660000000004
2294,05/04/2023 16:25:27.418595,2535,True,True,True,True,Eyes,1.991393,0.1182479,-3.182626,-0.8227175,-0.3583203,0.4412962,1.397315,0.8417974,-0.3824385,-2.565996,0.6861188,0.1238409,-0.7168713,-0.07376659,-0.1020627,1.3592,1.878748,0.1191096,-3.298433,0.1289384,-0.4317922,0.07706786,0.8893768,17.21177,308.4406,1.543853,0.5452018,0.03116263,-0.8377252,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.09736025,-0.1250681,1.557119,0.6152321,0.0257355,0.7879258,-0.2484339,0.9548709,0.1627951,-0.7481779,-0.2959043,0.5938607,static,-61.7914,-39.07565,-78.81276120096601,-61.70697357103501,-1.047241,-0.5034055000000001,0.7431890000000001
2295,05/04/2023 16:25:27.438643,2536,True,True,True,True,Eyes,1.985708,0.1180168,-3.187992,-0.8200633,-0.3592691,0.4454458,1.393978,0.8425577,-0.3827966,-2.56705,0.5957985,-0.01656221,-0.8029631,-0.07428026,-0.102897,1.355334,1.870211,0.1179486,-3.306116,0.1295119,-0.427598,0.07569093,0.8914356,17.19554,308.9678,1.450937,0.5437062,0.03119491,-0.8386955,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.1040234,-0.1212504,1.5574,0.6228616,0.02418911,0.7819579,-0.2457052,0.954995,0.1661725,-0.7427465,-0.2956336,0.6007732,static,-61.48987,-38.88751,-78.45067437054863,-60.91316184214011,-1.0365924,-0.5004967,0.7511129999999997
2296,05/04/2023 16:25:27.448751,2537,True,True,True,True,Eyes,1.97992,0.1176984,-3.193478,-0.8173065,-0.3603761,0.4495988,1.391648,0.8425168,-0.3838182,-2.567795,0.452345,-0.2012464,-0.8688406,-0.07345212,-0.1028581,1.353244,1.861958,0.116517,-3.314552,0.1290802,-0.4243048,0.076742,0.8929808,17.19689,309.4196,1.65077,0.5421871,0.03121655,-0.8396775,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.1108882,-0.1171416,1.557751,0.6281522,0.02751953,0.7776038,-0.2465969,0.9548979,0.1654083,-0.7379803,-0.2956563,0.6066074,static,-61.18489,-38.71394,-78.06513082798307,-60.11602547672334,-1.0262267,-0.4973165,0.7597899999999997
2297,05/04/2023 16:25:27.468615,2538,True,True,True,True,Eyes,1.974067,0.1173488,-3.199054,-0.8146043,-0.361632,0.4534778,1.392701,0.8395671,-0.3862963,-2.567495,0.1085057,-0.4883928,-0.8658516,-0.07195926,-0.09583539,1.354707,1.85365,0.1142185,-3.322953,0.1297099,-0.4218775,0.08097179,0.8936658,17.46691,309.784,2.119592,0.5406438,0.03122624,-0.8406717,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.1151046,-0.1116486,1.558355,0.6309259,0.03528003,0.7750406,-0.2541668,0.9532378,0.1635143,-0.7330293,-0.300155,0.6103895,static,-60.89598,-38.57109,-77.6905454170189,-59.36873826866384,-1.0157103,-0.4931901,0.7684440000000001
2298,05/04/2023 16:25:27.488725,2539,True,True,True,True,Eyes,1.968152,0.1169558,-3.204734,-0.8119034,-0.3630424,0.4571795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413479,0.9151769,3.418061,1.845459,0.1132105,-3.331677,0.1305868,-0.4210865,0.08642738,0.8934,17.82552,309.9479,2.676308,0.5390766,0.0312243,-0.8416775,0.0,0.0,0.0,0.8207803,-0.3931743,-2.55647,-0.118443,-0.1089612,1.55836,0.6304331,0.04445181,0.7749698,-0.2644051,0.9509548,0.1605456,-0.7298248,-0.3061192,0.6112666,static,-60.61632,-38.45279,-77.3046097796173,-58.60304196311681,-1.0054416,-0.4904624999999999,0.7774049999999999
